20150702 09:00:00,,0.76217,0.76359,0.76123,0.76335,0.76234,0.76375,0.76135,0.7635,35870
20150702 13:00:00,,0.76335,0.7636,0.76199,0.76317,0.7635,0.76376,0.76217,0.76343,16923
20150702 17:00:00,,0.76317,0.7648,0.76288,0.7642,0.76343,0.76497,0.76312,0.76438,18380
20150702 21:00:00,,0.7642,0.76444,0.75661,0.7589,0.76438,0.76468,0.75681,0.75905,29541
20150703 01:00:00,,0.7589,0.75939,0.75365,0.75379,0.75905,0.75955,0.75379,0.75394,32086
20150703 05:00:00,,0.75379,0.75478,0.75104,0.75242,0.75394,0.75493,0.75121,0.7526,37490
20150703 09:00:00,,0.75242,0.75243,0.75086,0.75173,0.7526,0.75261,0.75104,0.75193,25113
20150703 13:00:00,,0.75173,0.75362,0.75082,0.75082,0.75193,0.75415,0.75141,0.75228,12302
20150705 17:00:00,,0.74796,0.75142,0.74606,0.75106,0.74822,0.7516,0.74647,0.75123,29535
20150705 21:00:00,,0.75106,0.75177,0.74674,0.74779,0.75123,0.75195,0.7469,0.74796,22743
20150706 01:00:00,,0.74779,0.75209,0.74634,0.75004,0.74796,0.75227,0.7465,0.75021,42047
20150706 05:00:00,,0.75004,0.7512,0.74829,0.75042,0.75021,0.75138,0.74846,0.7506,30658
20150706 09:00:00,,0.75042,0.7532,0.75013,0.75164,0.7506,0.75335,0.7503,0.7518,35909
20150706 13:00:00,,0.75164,0.7521,0.74905,0.74983,0.7518,0.75227,0.74922,0.75009,16831
20150706 17:00:00,,0.74983,0.75009,0.74732,0.74777,0.75009,0.75039,0.74749,0.74794,21039
20150706 21:00:00,,0.74777,0.74908,0.74637,0.74831,0.74794,0.74943,0.7466,0.74847,26539
20150707 01:00:00,,0.74831,0.74986,0.74245,0.74377,0.74847,0.75002,0.74265,0.74393,40967
20150707 05:00:00,,0.74377,0.74435,0.74119,0.74245,0.74393,0.74449,0.74134,0.74262,44630
20150707 09:00:00,,0.74245,0.74388,0.73971,0.74249,0.74262,0.74406,0.73988,0.74267,45598
20150707 13:00:00,,0.74249,0.74759,0.74235,0.74507,0.74267,0.74775,0.74252,0.74532,28170
20150707 17:00:00,,0.74507,0.74584,0.74333,0.74342,0.74532,0.74603,0.74349,0.74359,21602
20150707 21:00:00,,0.74342,0.74365,0.73901,0.74081,0.74359,0.74382,0.73918,0.74098,37321
20150708 01:00:00,,0.74081,0.74215,0.73715,0.7399,0.74098,0.74233,0.7373,0.74006,42447
20150708 05:00:00,,0.7399,0.74385,0.73984,0.74177,0.74006,0.74402,0.74002,0.74194,36509
20150708 09:00:00,,0.74177,0.74491,0.74127,0.74327,0.74194,0.74507,0.74143,0.74344,46095
20150708 13:00:00,,0.74327,0.74429,0.74175,0.74281,0.74344,0.74446,0.74194,0.74307,24611
20150708 17:00:00,,0.74281,0.74321,0.73914,0.74031,0.74307,0.74342,0.73934,0.74046,25572
20150708 21:00:00,,0.74031,0.74741,0.74022,0.74675,0.74046,0.74758,0.74038,0.74693,39181
20150709 01:00:00,,0.74675,0.74909,0.74494,0.74533,0.74693,0.74927,0.74513,0.7455,40228
20150709 05:00:00,,0.74533,0.74675,0.74122,0.74551,0.7455,0.74694,0.74137,0.74566,38161
20150709 09:00:00,,0.74551,0.74595,0.74227,0.74381,0.74566,0.7461,0.74244,0.74398,34141
20150709 13:00:00,,0.74381,0.74625,0.74262,0.74442,0.74398,0.74641,0.74276,0.74502,24901
20150709 17:00:00,,0.74442,0.74759,0.74419,0.74709,0.74502,0.74777,0.74482,0.74725,24752
20150709 21:00:00,,0.74709,0.7495,0.74709,0.748,0.74725,0.74966,0.74725,0.74817,24817
20150710 01:00:00,,0.748,0.74895,0.7446,0.74499,0.74817,0.74911,0.74477,0.74516,33877
20150710 05:00:00,,0.74499,0.74958,0.74479,0.74601,0.74516,0.74975,0.74496,0.74618,37766
20150710 09:00:00,,0.74601,0.74652,0.74115,0.74181,0.74618,0.74668,0.74131,0.74198,38615
20150710 13:00:00,,0.74181,0.74478,0.74088,0.74322,0.74198,0.74516,0.74103,0.74455,16008
20150712 17:00:00,,0.74148,0.74373,0.7408,0.74316,0.74214,0.74392,0.74159,0.74333,24049
20150712 21:00:00,,0.74316,0.74677,0.7421,0.74407,0.74333,0.74696,0.74228,0.74423,34934
20150713 01:00:00,,0.74407,0.74654,0.74101,0.74227,0.74423,0.74672,0.74118,0.74245,57310
20150713 05:00:00,,0.74227,0.74434,0.74132,0.74161,0.74245,0.74451,0.74149,0.74179,36241
20150713 09:00:00,,0.74161,0.74161,0.73824,0.74137,0.74179,0.74179,0.73836,0.74154,33723
20150713 13:00:00,,0.74137,0.74155,0.73979,0.74049,0.74154,0.74172,0.73995,0.74077,21979
20150713 17:00:00,,0.74049,0.74105,0.73868,0.74046,0.74077,0.74127,0.73886,0.74063,36672
20150713 21:00:00,,0.74046,0.74317,0.73962,0.74221,0.74063,0.74332,0.73978,0.74239,25360
20150714 01:00:00,,0.74221,0.7436,0.74128,0.74187,0.74239,0.74379,0.74145,0.74205,37280
20150714 05:00:00,,0.74187,0.7478,0.74186,0.74552,0.74205,0.74797,0.74202,0.74569,40609
20150714 09:00:00,,0.74552,0.74636,0.74405,0.74511,0.74569,0.74652,0.74419,0.74528,31378
20150714 13:00:00,,0.74511,0.74563,0.74438,0.74478,0.74528,0.74608,0.74454,0.74584,14862
20150714 17:00:00,,0.74478,0.74569,0.7436,0.7446,0.74584,0.74597,0.74374,0.74477,32545
20150714 21:00:00,,0.7446,0.74881,0.7443,0.74692,0.74477,0.74931,0.74448,0.74709,28493
20150715 01:00:00,,0.74692,0.74834,0.7445,0.74552,0.74709,0.74855,0.74466,0.74569,38282
20150715 05:00:00,,0.74552,0.74752,0.74378,0.74396,0.74569,0.74767,0.74393,0.74412,31323
20150715 09:00:00,,0.74396,0.74396,0.73531,0.73659,0.74412,0.74413,0.73544,0.73676,58650
20150715 13:00:00,,0.73659,0.738,0.73609,0.73777,0.73676,0.73815,0.73626,0.73803,22649
20150715 17:00:00,,0.73777,0.73886,0.73634,0.73676,0.73803,0.73905,0.73651,0.73693,32222
20150715 21:00:00,,0.73676,0.73773,0.73534,0.73597,0.73693,0.73787,0.73553,0.73615,26128
20150716 01:00:00,,0.73597,0.73926,0.73491,0.73856,0.73615,0.73945,0.73508,0.73873,33708
20150716 05:00:00,,0.73856,0.7406,0.73805,0.73954,0.73873,0.74075,0.7382,0.73971,34615
20150716 09:00:00,,0.73954,0.74365,0.73944,0.74166,0.73971,0.74381,0.73961,0.74183,33836
20150716 13:00:00,,0.74166,0.74225,0.74003,0.74015,0.74183,0.74242,0.7402,0.7407,18457
20150716 17:00:00,,0.74015,0.74177,0.74007,0.74097,0.7407,0.74193,0.74055,0.74114,35217
20150716 21:00:00,,0.74097,0.74181,0.7404,0.74165,0.74114,0.74197,0.74057,0.74181,19606
20150717 01:00:00,,0.74165,0.7418,0.73943,0.73948,0.74181,0.74196,0.7396,0.73963,28758
20150717 05:00:00,,0.73948,0.74045,0.73758,0.73804,0.73963,0.7406,0.73774,0.73819,31160
20150717 09:00:00,,0.73804,0.7386,0.73668,0.7381,0.73819,0.73877,0.73684,0.73826,30943
20150717 13:00:00,,0.7381,0.73832,0.73679,0.73688,0.73826,0.73876,0.73728,0.73802,13251
20150719 17:00:00,,0.73762,0.73803,0.73647,0.73716,0.7386,0.73891,0.73664,0.73733,17106
20150719 21:00:00,,0.73716,0.73753,0.73269,0.73573,0.73733,0.73771,0.73289,0.73591,32092
20150720 01:00:00,,0.73573,0.7397,0.73497,0.73769,0.73591,0.73986,0.73513,0.73785,41499
20150720 05:00:00,,0.73769,0.73857,0.73644,0.73766,0.73785,0.73872,0.7366,0.73782,32473
20150720 09:00:00,,0.73766,0.73901,0.73461,0.73759,0.73782,0.73917,0.73477,0.73777,32805
20150720 13:00:00,,0.73759,0.73822,0.73675,0.73677,0.73777,0.73838,0.73695,0.73731,28821
20150720 17:00:00,,0.73677,0.73758,0.73648,0.73708,0.73731,0.73779,0.73681,0.73726,24474
20150720 21:00:00,,0.73708,0.73849,0.73477,0.73507,0.73726,0.73872,0.73493,0.73524,32990
20150721 01:00:00,,0.73507,0.73798,0.73405,0.73708,0.73524,0.73815,0.73422,0.73724,39548
20150721 05:00:00,,0.73708,0.73835,0.73617,0.73689,0.73724,0.73851,0.73635,0.73705,34163
20150721 09:00:00,,0.73689,0.74487,0.73676,0.74434,0.73705,0.74506,0.73693,0.74451,50276
20150721 13:00:00,,0.74434,0.74452,0.74168,0.74183,0.74451,0.74471,0.74186,0.7421,28468
20150721 17:00:00,,0.74183,0.74282,0.74156,0.74171,0.7421,0.74318,0.74175,0.74189,30182
20150721 21:00:00,,0.74171,0.74383,0.73719,0.74193,0.74189,0.744,0.73736,0.7421,44989
20150722 01:00:00,,0.74193,0.74287,0.73936,0.74065,0.7421,0.74305,0.73952,0.74078,37160
20150722 05:00:00,,0.74065,0.74196,0.73803,0.73873,0.74078,0.74214,0.7382,0.7389,39119
20150722 09:00:00,,0.73873,0.73905,0.73602,0.73715,0.7389,0.73921,0.73616,0.73733,43483
20150722 13:00:00,,0.73715,0.73797,0.73653,0.73711,0.73733,0.73828,0.7367,0.73818,18438
20150722 17:00:00,,0.73711,0.73931,0.73558,0.73615,0.73818,0.74062,0.73576,0.73633,38072
20150722 21:00:00,,0.73615,0.73882,0.73603,0.73739,0.73633,0.73899,0.7362,0.73756,23204
20150723 01:00:00,,0.73739,0.74167,0.73613,0.74124,0.73756,0.74183,0.73629,0.7414,37346
20150723 05:00:00,,0.74124,0.74149,0.73723,0.73729,0.7414,0.74169,0.73737,0.73747,40242
20150723 09:00:00,,0.73729,0.73796,0.73557,0.73677,0.73747,0.73814,0.73575,0.73693,44474
20150723 13:00:00,,0.73677,0.73738,0.73498,0.73501,0.73693,0.73756,0.7353,0.73558,27363
20150723 17:00:00,,0.73501,0.73612,0.73428,0.7355,0.73558,0.73634,0.73446,0.73567,36482
20150723 21:00:00,,0.7355,0.7356,0.72682,0.7292,0.73567,0.73578,0.72704,0.72936,37498
20150724 01:00:00,,0.7292,0.73074,0.72807,0.72969,0.72936,0.7309,0.72825,0.72986,34675
20150724 05:00:00,,0.72969,0.73011,0.7259,0.7277,0.72986,0.73029,0.72604,0.72786,38437
20150724 09:00:00,,0.7277,0.72922,0.72631,0.72736,0.72786,0.72941,0.72648,0.72754,40016
20150724 13:00:00,,0.72736,0.72873,0.72658,0.72765,0.72754,0.72896,0.72677,0.72879,13849
20150726 17:00:00,,0.72695,0.72826,0.72672,0.72779,0.72721,0.72847,0.7269,0.72798,18716
20150726 21:00:00,,0.72779,0.7298,0.72765,0.72856,0.72798,0.72996,0.72784,0.72873,24279
20150727 01:00:00,,0.72856,0.73027,0.7265,0.72864,0.72873,0.73043,0.72668,0.72879,45950
20150727 05:00:00,,0.72864,0.73004,0.72771,0.72884,0.72879,0.73021,0.72786,0.72899,41884
20150727 09:00:00,,0.72884,0.73241,0.72866,0.72956,0.72899,0.73257,0.72881,0.72971,39936
20150727 13:00:00,,0.72956,0.72981,0.72649,0.72684,0.72971,0.72999,0.72671,0.7271,19200
20150727 17:00:00,,0.72684,0.72869,0.72641,0.72837,0.7271,0.72885,0.72662,0.72853,21970
20150727 21:00:00,,0.72837,0.73202,0.72563,0.73153,0.72853,0.7322,0.72579,0.73169,33949
20150728 01:00:00,,0.73153,0.7326,0.72928,0.73103,0.73169,0.73278,0.72944,0.73119,44523
20150728 05:00:00,,0.73103,0.73236,0.72979,0.73142,0.73119,0.73254,0.72995,0.73159,34620
20150728 09:00:00,,0.73142,0.73438,0.72966,0.73264,0.73159,0.73458,0.72982,0.73282,39975
20150728 13:00:00,,0.73264,0.73407,0.73217,0.73352,0.73282,0.73423,0.73234,0.73392,21655
20150728 17:00:00,,0.73352,0.73492,0.73181,0.73436,0.73392,0.73512,0.73237,0.73454,36000
20150728 21:00:00,,0.73436,0.73504,0.73173,0.73188,0.73454,0.7352,0.73192,0.73206,24203
20150729 01:00:00,,0.73188,0.73237,0.72998,0.73196,0.73206,0.73252,0.73016,0.73211,35141
20150729 05:00:00,,0.73196,0.73216,0.73005,0.73126,0.73211,0.73233,0.73022,0.73143,31291
20150729 09:00:00,,0.73126,0.73306,0.72928,0.7311,0.73143,0.73323,0.72944,0.73129,38304
20150729 13:00:00,,0.7311,0.73453,0.72817,0.72934,0.73129,0.73474,0.72835,0.72983,53357
20150729 17:00:00,,0.72934,0.73054,0.72841,0.7302,0.72983,0.73073,0.72878,0.73036,29890
20150729 21:00:00,,0.7302,0.73207,0.72988,0.73185,0.73036,0.73225,0.73008,0.73202,26693
20150730 01:00:00,,0.73185,0.73219,0.7285,0.73041,0.73202,0.73236,0.72865,0.73058,29517
20150730 05:00:00,,0.73041,0.73092,0.72541,0.72796,0.73058,0.73108,0.72561,0.72813,43563
20150730 09:00:00,,0.72796,0.7285,0.72627,0.72819,0.72813,0.72867,0.72643,0.72837,46704
20150730 13:00:00,,0.72819,0.72936,0.72789,0.72905,0.72837,0.72956,0.72805,0.72932,24811
20150730 17:00:00,,0.72905,0.73038,0.72858,0.72934,0.72932,0.73056,0.72878,0.72952,40624
20150730 21:00:00,,0.72934,0.73092,0.72835,0.73013,0.72952,0.73109,0.72853,0.73033,28288
20150731 01:00:00,,0.73013,0.73026,0.72645,0.72715,0.73033,0.73045,0.72663,0.72734,37331
20150731 05:00:00,,0.72715,0.73312,0.72334,0.73081,0.72734,0.7333,0.72356,0.73099,53385
20150731 09:00:00,,0.73081,0.7366,0.73078,0.73127,0.73099,0.73678,0.73095,0.73145,66586
20150731 13:00:00,,0.73127,0.73204,0.72897,0.72952,0.73145,0.73221,0.72915,0.73142,28321
20150802 17:00:00,,0.73155,0.73162,0.72894,0.73046,0.73254,0.73255,0.72911,0.73065,26475
20150802 21:00:00,,0.73046,0.73119,0.72932,0.72982,0.73065,0.73147,0.7295,0.73,25971
20150803 01:00:00,,0.72982,0.73028,0.72825,0.72932,0.73,0.73045,0.72838,0.7295,30424
20150803 05:00:00,,0.72932,0.72975,0.72621,0.72702,0.7295,0.72993,0.72637,0.7272,37139
20150803 09:00:00,,0.72702,0.72897,0.72593,0.7267,0.7272,0.72914,0.72611,0.72687,42110
20150803 13:00:00,,0.7267,0.72855,0.72611,0.72835,0.72687,0.72877,0.72628,0.72867,22825
20150803 17:00:00,,0.72835,0.72877,0.72625,0.72648,0.72867,0.72909,0.72644,0.72667,24745
20150803 21:00:00,,0.72648,0.73481,0.72634,0.7348,0.72667,0.735,0.72652,0.73499,40456
20150804 01:00:00,,0.7348,0.73941,0.73434,0.73872,0.73499,0.73957,0.73452,0.7389,47809
20150804 05:00:00,,0.73872,0.74049,0.73739,0.73961,0.7389,0.74065,0.73755,0.73978,40490
20150804 09:00:00,,0.73961,0.74278,0.73914,0.74178,0.73978,0.74294,0.73931,0.74196,47990
20150804 13:00:00,,0.74178,0.74192,0.73733,0.73777,0.74196,0.7421,0.73755,0.73807,41679
20150804 17:00:00,,0.73777,0.7383,0.73676,0.73744,0.73807,0.73846,0.73693,0.73762,30148
20150804 21:00:00,,0.73744,0.73748,0.73495,0.73526,0.73762,0.73765,0.73512,0.73543,29218
20150805 01:00:00,,0.73526,0.73708,0.73335,0.73658,0.73543,0.73725,0.73354,0.73675,35926
20150805 05:00:00,,0.73658,0.73946,0.73496,0.73768,0.73675,0.7398,0.73514,0.73786,45296
20150805 09:00:00,,0.73768,0.7381,0.73358,0.73449,0.73786,0.73825,0.73374,0.73466,51422
20150805 13:00:00,,0.73449,0.73593,0.73433,0.73547,0.73466,0.73612,0.73451,0.73574,25087
20150805 17:00:00,,0.73547,0.7358,0.73464,0.73512,0.73574,0.73605,0.73483,0.73529,24700
20150805 21:00:00,,0.73512,0.73913,0.73205,0.7331,0.73529,0.7397,0.73224,0.73329,41329
20150806 01:00:00,,0.7331,0.73404,0.73143,0.73219,0.73329,0.73421,0.73159,0.73237,37279
20150806 05:00:00,,0.73219,0.7335,0.73214,0.7335,0.73237,0.73365,0.7323,0.73365,39211
20150806 09:00:00,,0.7335,0.73509,0.73316,0.73448,0.73365,0.73526,0.73332,0.73466,36638
20150806 13:00:00,,0.73448,0.73515,0.73374,0.73429,0.73466,0.73531,0.73391,0.73498,29421
20150806 17:00:00,,0.73429,0.73486,0.73388,0.73446,0.73498,0.73507,0.73407,0.73465,25827
20150806 21:00:00,,0.73446,0.73786,0.73445,0.73609,0.73465,0.73805,0.73463,0.73625,34378
20150807 01:00:00,,0.73609,0.73792,0.73568,0.73695,0.73625,0.73809,0.73584,0.73712,30070
20150807 05:00:00,,0.73695,0.7396,0.73461,0.73462,0.73712,0.73988,0.73479,0.73481,47253
20150807 09:00:00,,0.73462,0.74112,0.7333,0.7401,0.73481,0.74131,0.73348,0.74027,65231
20150807 13:00:00,,0.7401,0.74192,0.73969,0.74171,0.74027,0.74215,0.73987,0.74209,24019
20150809 17:00:00,,0.74104,0.74157,0.73894,0.73909,0.74188,0.74191,0.73911,0.73924,20066
20150809 21:00:00,,0.73909,0.74055,0.73858,0.73996,0.73924,0.74073,0.73871,0.74014,24214
20150810 01:00:00,,0.73996,0.74009,0.73596,0.73658,0.74014,0.74027,0.73612,0.73676,30762
20150810 05:00:00,,0.73658,0.7375,0.73528,0.73609,0.73676,0.73767,0.73545,0.73623,28900
20150810 09:00:00,,0.73609,0.74214,0.73562,0.74184,0.73623,0.74231,0.73575,0.74202,44494
20150810 13:00:00,,0.74184,0.74189,0.74037,0.74118,0.74202,0.74209,0.74053,0.74144,26628
20150810 17:00:00,,0.74118,0.74387,0.74065,0.74312,0.74144,0.74406,0.74084,0.74328,38884
20150810 21:00:00,,0.74312,0.74312,0.73061,0.73196,0.74328,0.74328,0.73083,0.73215,64500
20150811 01:00:00,,0.73196,0.73558,0.73047,0.73381,0.73215,0.73576,0.73063,0.734,55272
20150811 05:00:00,,0.73381,0.73415,0.73132,0.73235,0.734,0.73433,0.73149,0.73252,45042
20150811 09:00:00,,0.73235,0.73245,0.72825,0.72901,0.73252,0.7326,0.72842,0.7292,47898
20150811 13:00:00,,0.72901,0.7304,0.72828,0.73,0.7292,0.73071,0.72847,0.73071,26208
20150811 17:00:00,,0.73,0.73215,0.72982,0.73141,0.73071,0.73234,0.73007,0.7316,32798
20150811 21:00:00,,0.73141,0.73246,0.72141,0.72365,0.7316,0.73265,0.7217,0.72383,58722
20150812 01:00:00,,0.72365,0.7319,0.72352,0.729,0.72383,0.73207,0.7237,0.72918,62829
20150812 05:00:00,,0.729,0.73867,0.72806,0.73508,0.72918,0.73885,0.72822,0.73525,57877
20150812 09:00:00,,0.73508,0.73853,0.73352,0.73823,0.73525,0.73871,0.7337,0.73843,55091
20150812 13:00:00,,0.73823,0.7386,0.73596,0.73752,0.73843,0.73876,0.73609,0.73818,27273
20150812 17:00:00,,0.73752,0.73887,0.73652,0.73751,0.73818,0.73903,0.73669,0.73769,26432
20150812 21:00:00,,0.73751,0.74087,0.73307,0.73776,0.73769,0.74104,0.73336,0.73793,40263
20150813 01:00:00,,0.73776,0.73839,0.73385,0.73425,0.73793,0.73856,0.73402,0.73442,37354
20150813 05:00:00,,0.73425,0.73467,0.73255,0.73375,0.73442,0.73484,0.73274,0.73392,37655
20150813 09:00:00,,0.73375,0.73647,0.73224,0.73578,0.73392,0.73664,0.73239,0.73593,42346
20150813 13:00:00,,0.73578,0.73689,0.73503,0.73549,0.73593,0.73707,0.7352,0.73678,31822
20150813 17:00:00,,0.73549,0.73787,0.73549,0.73721,0.73678,0.73808,0.73589,0.73738,34684
20150813 21:00:00,,0.73721,0.73839,0.73542,0.73699,0.73738,0.73857,0.73558,0.73717,29889
20150814 01:00:00,,0.73699,0.73959,0.73687,0.7386,0.73717,0.73978,0.73704,0.73879,36599
20150814 05:00:00,,0.7386,0.73953,0.73741,0.73789,0.73879,0.7397,0.73759,0.73806,38658
20150814 09:00:00,,0.73789,0.73969,0.73653,0.7388,0.73806,0.73986,0.73672,0.73897,39682
20150814 13:00:00,,0.7388,0.73883,0.73704,0.73723,0.73897,0.73898,0.73724,0.73897,15275
20150816 17:00:00,,0.7372,0.73803,0.73634,0.73645,0.73832,0.73865,0.7365,0.73662,13937
20150816 21:00:00,,0.73645,0.73816,0.73643,0.73736,0.73662,0.73834,0.73661,0.73753,20408
20150817 01:00:00,,0.73736,0.73774,0.73535,0.73623,0.73753,0.73789,0.73551,0.73641,28587
20150817 05:00:00,,0.73623,0.73727,0.73431,0.73665,0.73641,0.73744,0.73447,0.73683,28997
20150817 09:00:00,,0.73665,0.73883,0.73626,0.73854,0.73683,0.73901,0.73643,0.73872,35156
20150817 13:00:00,,0.73854,0.73875,0.73688,0.73704,0.73872,0.73889,0.73709,0.7373,25377
20150817 17:00:00,,0.73704,0.73761,0.73639,0.73676,0.7373,0.7378,0.73657,0.73694,27200
20150817 21:00:00,,0.73676,0.73853,0.73559,0.73615,0.73694,0.73872,0.73576,0.7363,29483
20150818 01:00:00,,0.73615,0.73672,0.7331,0.73453,0.7363,0.73689,0.73326,0.73471,35053
20150818 05:00:00,,0.73453,0.73624,0.7325,0.73265,0.73471,0.73643,0.73268,0.73279,33499
20150818 09:00:00,,0.73265,0.7345,0.73192,0.73364,0.73279,0.73468,0.7321,0.73383,35205
20150818 13:00:00,,0.73364,0.7344,0.7331,0.73398,0.73383,0.73456,0.73327,0.73426,23984
20150818 17:00:00,,0.73398,0.73438,0.73302,0.73405,0.73426,0.73479,0.73326,0.73423,39376
20150818 21:00:00,,0.73405,0.73446,0.73134,0.73264,0.73423,0.73464,0.73152,0.73281,29647
20150819 01:00:00,,0.73264,0.73629,0.73264,0.73537,0.73281,0.73646,0.73281,0.73554,32402
20150819 05:00:00,,0.73537,0.73636,0.73321,0.73389,0.73554,0.73665,0.73338,0.73406,39492
20150819 09:00:00,,0.73389,0.73409,0.73114,0.73219,0.73406,0.73426,0.73131,0.73237,41281
20150819 13:00:00,,0.73219,0.73744,0.73137,0.73447,0.73237,0.73764,0.73156,0.73517,61283
20150819 17:00:00,,0.73447,0.73722,0.73407,0.73587,0.73517,0.73739,0.73476,0.73604,29621
20150819 21:00:00,,0.73587,0.73612,0.73408,0.73505,0.73604,0.73628,0.73425,0.73522,25105
20150820 01:00:00,,0.73505,0.73527,0.7284,0.72854,0.73522,0.73546,0.72857,0.72871,41712
20150820 05:00:00,,0.72854,0.73203,0.72845,0.73108,0.72871,0.73219,0.7286,0.73124,36706
20150820 09:00:00,,0.73108,0.73624,0.73105,0.73457,0.73124,0.73641,0.7312,0.73474,46018
20150820 13:00:00,,0.73457,0.73481,0.73328,0.73353,0.73474,0.73497,0.73352,0.73386,30399
20150820 17:00:00,,0.73353,0.73394,0.73237,0.73307,0.73386,0.73462,0.73256,0.73324,24542
20150820 21:00:00,,0.73307,0.73318,0.72859,0.73164,0.73324,0.73335,0.72877,0.73182,41018
20150821 01:00:00,,0.73164,0.73291,0.72959,0.7325,0.73182,0.73306,0.72975,0.73265,40474
20150821 05:00:00,,0.7325,0.73594,0.73111,0.73332,0.73265,0.73611,0.7313,0.7335,41576
20150821 09:00:00,,0.73332,0.73573,0.73204,0.7336,0.7335,0.7359,0.73222,0.73378,58659
20150821 13:00:00,,0.7336,0.73367,0.73055,0.73082,0.73378,0.73386,0.73106,0.73267,27107
20150823 17:00:00,,0.72973,0.73107,0.72443,0.72536,0.73071,0.73133,0.72464,0.72555,32726
20150823 21:00:00,,0.72536,0.72632,0.72,0.72259,0.72555,0.72649,0.7202,0.72277,63485
20150824 01:00:00,,0.72259,0.72753,0.72207,0.72429,0.72277,0.7277,0.72224,0.72446,47212
20150824 05:00:00,,0.72429,0.72493,0.72088,0.72313,0.72446,0.72509,0.72102,0.72329,55415
20150824 09:00:00,,0.72313,0.72493,0.70307,0.7219,0.72329,0.72515,0.70479,0.7221,119911
20150824 13:00:00,,0.7219,0.72262,0.71491,0.71556,0.7221,0.72281,0.71526,0.71582,59439
20150824 17:00:00,,0.71556,0.71935,0.71274,0.71894,0.71582,0.7196,0.71314,0.71911,34680
20150824 21:00:00,,0.71894,0.72321,0.71808,0.71974,0.71911,0.72339,0.71826,0.71993,45666
20150825 01:00:00,,0.71974,0.72157,0.71697,0.71892,0.71993,0.72175,0.71713,0.71909,53377
20150825 05:00:00,,0.71892,0.72491,0.71758,0.72072,0.71909,0.72511,0.71775,0.72093,70089
20150825 09:00:00,,0.72072,0.7211,0.71671,0.71826,0.72093,0.72127,0.71687,0.71844,51115
20150825 13:00:00,,0.71826,0.71833,0.71226,0.71277,0.71844,0.71851,0.71247,0.71327,37236
20150825 17:00:00,,0.71277,0.71562,0.70957,0.71266,0.71327,0.71601,0.70976,0.71285,50390
20150825 21:00:00,,0.71266,0.71475,0.71068,0.71292,0.71285,0.71494,0.71085,0.7131,50970
20150826 01:00:00,,0.71292,0.71522,0.71069,0.71287,0.7131,0.71539,0.71086,0.71303,48558
20150826 05:00:00,,0.71287,0.71498,0.71192,0.71375,0.71303,0.71523,0.7121,0.71394,47720
20150826 09:00:00,,0.71375,0.71395,0.70691,0.70856,0.71394,0.71413,0.70707,0.70877,56743
20150826 13:00:00,,0.70856,0.71228,0.70787,0.71208,0.70877,0.7126,0.70808,0.71258,42450
20150826 17:00:00,,0.71208,0.71299,0.71108,0.71214,0.71258,0.71317,0.71162,0.71232,32301
20150826 21:00:00,,0.71214,0.71519,0.71052,0.71088,0.71232,0.71537,0.71076,0.71107,31692
20150827 01:00:00,,0.71088,0.7151,0.70983,0.71315,0.71107,0.71527,0.71,0.71333,42674
20150827 05:00:00,,0.71315,0.71696,0.71206,0.7132,0.71333,0.71715,0.71222,0.71338,42088
20150827 09:00:00,,0.7132,0.71804,0.7126,0.71636,0.71338,0.71822,0.71278,0.71655,47782
20150827 13:00:00,,0.71636,0.71786,0.71534,0.71646,0.71655,0.71804,0.71554,0.71672,31689
20150827 17:00:00,,0.71646,0.71897,0.71618,0.71873,0.71672,0.71915,0.71652,0.71891,30025
20150827 21:00:00,,0.71873,0.72051,0.71599,0.71739,0.71891,0.72069,0.71616,0.71755,29503
20150828 01:00:00,,0.71739,0.71822,0.71566,0.71671,0.71755,0.71837,0.71582,0.7169,33781
20150828 05:00:00,,0.71671,0.71671,0.71248,0.71273,0.7169,0.71691,0.71264,0.71291,39803
20150828 09:00:00,,0.71273,0.71633,0.712,0.71576,0.71291,0.7165,0.71216,0.71592,55179
20150828 13:00:00,,0.71576,0.71707,0.71499,0.71637,0.71592,0.71764,0.71516,0.71764,23395
20150830 17:00:00,,0.71516,0.71623,0.71322,0.71373,0.71595,0.7168,0.71341,0.71393,33289
20150830 21:00:00,,0.71373,0.71566,0.71237,0.71462,0.71393,0.71585,0.71253,0.71478,31623
20150831 01:00:00,,0.71462,0.71579,0.7122,0.71319,0.71478,0.71593,0.71236,0.71338,27200
20150831 05:00:00,,0.71319,0.71377,0.71066,0.71118,0.71338,0.71396,0.71082,0.71136,25027
20150831 09:00:00,,0.71118,0.71198,0.70817,0.71179,0.71136,0.71216,0.70834,0.71197,38594
20150831 13:00:00,,0.71179,0.71267,0.71098,0.71119,0.71197,0.71284,0.71122,0.71145,29356
20150831 17:00:00,,0.71119,0.71223,0.71011,0.71207,0.71145,0.71256,0.71028,0.71236,21720
20150831 21:00:00,,0.71207,0.71528,0.71037,0.71247,0.71236,0.71557,0.71053,0.71263,36529
20150901 01:00:00,,0.71247,0.71318,0.70645,0.70773,0.71263,0.71334,0.70662,0.70792,46505
20150901 05:00:00,,0.70773,0.70876,0.70359,0.70503,0.70792,0.70893,0.70377,0.70518,51348
20150901 09:00:00,,0.70503,0.70647,0.7015,0.7035,0.70518,0.70662,0.70166,0.7037,55447
